agent,workload,network,seen,condition,episode,seed,total_tasks_generated,num_completed,num_failed,completion_rate,avg_latency_ms,deadline_met_rate,total_energy_joules,final_time_ms,task_seed,duration_ms,truncated,num_decisions,episode_return,p95_latency_ms,late_completions,deadline_failures,sla_violations,rejections,fail_deadline_missed_while_running,raw_latency,raw_sla,raw_rejection,raw_balance,raw_energy,raw_utilization,w_latency,w_sla,w_rejection,w_balance,w_energy,w_utilization,fail_server_full_or_incompatible
PPO,variable,unseen,False,variable_unseen,4,90004,88.0,30.0,58.0,0.3409090909090909,835.7645632581064,1.0,4884.2261456499655,44320.0,90004.0,10000.0,0.0,88.0,-221.05457591619177,1263.2824767728473,0.0,58.0,58.0,0.0,58.0,25.07293689774319,63.5,0.0,29.844688337109233,48.84226145649965,7.037513251125161,-12.536468448871595,-190.5,0.0,-8.953406501132768,-9.76845229129993,0.7037513251125159,0.0
FIFO,variable,unseen,False,variable_unseen,5,90005,88.0,0.0,88.0,0.0,0.0,0.0,11273.092606709588,105190.0,90005.0,10000.0,0.0,88.0,-312.2904599394079,0.0,0.0,88.0,88.0,0.0,88.0,0.0,90.5,0.0,61.03711870221317,112.73092606709588,0.6686088467522429,0.0,-271.5,0.0,-18.311135610663968,-22.54618521341918,0.06686088467522427,0.0
RoundRobin,variable,unseen,False,variable_unseen,5,90005,88.0,18.0,70.0,0.20454545454545456,1001.9136254710663,1.0,4224.398906687587,38180.0,90005.0,10000.0,0.0,88.0,-248.53470602799416,1358.6355795305603,0.0,70.0,70.0,0.0,70.0,18.034445258479195,75.5,0.0,17.502355642526638,42.24398906687587,6.820211073785895,-9.017222629239598,-226.5,0.0,-5.250706692757991,-8.448797813375174,0.6820211073785895,0.0
Random,variable,unseen,False,variable_unseen,5,90005,88.0,17.0,71.0,0.19318181818181818,983.0308761687205,1.0,5661.197085821001,51910.0,90005.0,10000.0,0.0,88.0,-257.23416340173173,1538.5436975461091,0.0,71.0,71.0,0.0,71.0,16.711524894868248,77.5,0.0,18.625788328139976,56.61197085821001,5.31729715786382,-8.355762447434124,-232.5,0.0,-5.58773649844199,-11.322394171642001,0.531729715786382,0.0
Greedy,variable,unseen,False,variable_unseen,5,90005,88.0,21.0,67.0,0.23863636363636365,1140.8885998714986,0.9523809523809523,2112.2758095807885,18430.0,90005.0,10000.0,0.0,88.0,-241.38443910333194,1587.1990220067182,1.0,67.0,68.0,0.0,67.0,23.958660597301474,74.5,0.0,8.235986047762335,21.12275809580788,7.902386288091046,-11.979330298650737,-223.5,0.0,-2.4707958143287003,-4.224551619161577,0.7902386288091038,0.0
PPO,variable,unseen,False,variable_unseen,5,90005,88.0,25.0,63.0,0.2840909090909091,843.1178612288063,0.92,4405.825550580107,40120.0,90005.0,10000.0,0.0,88.0,-233.21813938471337,1157.7065867281037,2.0,63.0,65.0,0.0,63.0,21.077946530720155,68.5,0.0,30.008002186781553,44.05825550580108,6.3488563784135,-10.538973265360077,-205.5,0.0,-9.002400656034464,-8.811651101160216,0.6348856378413492,0.0
FIFO,variable,unseen,False,variable_unseen,6,90006,97.0,1.0,96.0,0.010309278350515464,1059.8576985399936,1.0,12045.719134450455,112430.0,90006.0,10000.0,0.0,97.0,-334.6866600738708,1059.8576985399936,0.0,96.0,96.0,0.0,96.0,1.0598576985399937,96.0,0.0,73.90953640241523,120.45719134450455,1.0756796502465207,-0.5299288492699968,-288.0,0.0,-22.1728609207246,-24.091438268900912,0.10756796502465203,0.0
RoundRobin,variable,unseen,False,variable_unseen,6,90006,97.0,17.0,80.0,0.17525773195876287,1063.5629410706651,0.9411764705882353,5261.688662756572,48160.0,90006.0,10000.0,0.0,97.0,-282.30714429462114,1611.7050050349721,1.0,80.0,81.0,0.0,80.0,18.080569998201305,85.5,0.0,23.17258569902704,52.61688662756572,7.082937397007815,-9.040284999100653,-256.5,0.0,-6.951775709708116,-10.523377325513145,0.7082937397007818,0.0
Random,variable,unseen,False,variable_unseen,6,90006,97.0,24.0,73.0,0.24742268041237114,1097.3617809708392,1.0,4912.406987325195,44560.0,90006.0,10000.0,0.0,97.0,-262.9393921955998,1921.3651911497332,0.0,73.0,73.0,0.0,73.0,26.33668274330014,77.5,0.0,27.420231834729265,49.124069873251955,7.798327011193518,-13.16834137165007,-232.5,0.0,-8.22606955041878,-9.824813974650391,0.7798327011193518,0.0
Greedy,variable,unseen,False,variable_unseen,6,90006,97.0,17.0,80.0,0.17525773195876287,1063.4462402677684,0.9411764705882353,2286.3846554163197,20290.0,90006.0,10000.0,0.0,97.0,-263.7673673368354,1850.8498515549795,1.0,80.0,81.0,0.0,80.0,18.07858608455206,83.0,0.0,6.283219665909511,22.863846554163196,7.296609160461572,-9.03929304227603,-249.0,0.0,-1.8849658997728536,-4.572769310832641,0.7296609160461571,0.0
PPO,variable,unseen,False,variable_unseen,6,90006,97.0,27.0,70.0,0.27835051546391754,765.9097320120578,1.0,4543.541090658821,41120.0,90006.0,10000.0,0.0,97.0,-244.08776013597043,1212.8494209510832,0.0,70.0,70.0,0.0,70.0,20.67956276432556,71.5,0.0,36.70235782258637,45.43541090658822,8.498107742859206,-10.33978138216278,-214.5,0.0,-11.01070734677591,-9.087082181317644,0.8498107742859214,0.0
FIFO,variable,unseen,False,variable_unseen,7,90007,104.0,0.0,104.0,0.0,0.0,0.0,12649.105485186135,118190.0,90007.0,10000.0,0.0,104.0,-413.7644518929545,0.0,0.0,104.0,104.0,0.0,104.0,0.0,121.5,0.0,79.94929153951826,126.49105485186135,0.18546539273219875,0.0,-364.5,0.0,-23.98478746185551,-25.298210970372267,0.018546539273219875,0.0
RoundRobin,variable,unseen,False,variable_unseen,7,90007,104.0,19.0,85.0,0.18269230769230768,1052.6819304116693,1.0,6136.5265615025555,56400.0,90007.0,10000.0,0.0,104.0,-334.62531715374547,1865.7859852436259,0.0,85.0,85.0,0.0,85.0,20.000956677821716,102.0,0.0,23.377621956696757,61.365265615025564,6.615008951795581,-10.000478338910858,-306.0,0.0,-7.01328658700903,-12.273053123005113,0.6615008951795583,0.0
Random,variable,unseen,False,variable_unseen,7,90007,104.0,19.0,85.0,0.18269230769230768,1047.7120894615582,1.0,6999.386646412599,64380.0,90007.0,10000.0,0.0,104.0,-341.3937528845993,1516.7238747942067,0.0,85.0,85.0,0.0,85.0,19.906529699769603,103.0,0.0,30.23880030593766,69.99386646412599,6.299253498919951,-9.953264849884802,-309.0,0.0,-9.071640091781292,-13.998773292825199,0.6299253498919951,0.0
Greedy,variable,unseen,False,variable_unseen,7,90007,104.0,11.0,93.0,0.10576923076923077,1183.451318687639,1.0,2276.382637667151,20610.0,90007.0,10000.0,0.0,104.0,-350.7861153991548,2220.094141779553,0.0,93.0,93.0,0.0,93.0,13.017964505564029,113.0,0.0,3.923211167354046,22.763826376671503,4.525954791677272,-6.5089822527820145,-339.0,0.0,-1.1769633502062145,-4.552765275334302,0.45259547916772724,0.0
PPO,variable,unseen,False,variable_unseen,7,90007,104.0,27.0,77.0,0.25961538461538464,813.7894279236805,1.0,4763.2963884189085,43320.0,90007.0,10000.0,0.0,104.0,-308.20338868894373,1134.005975026295,0.0,77.0,77.0,0.0,77.0,21.972314553939373,92.5,0.0,36.686775408074546,47.632963884189095,8.153939872862063,-10.986157276969687,-277.5,0.0,-11.006032622422358,-9.526592776837818,0.8153939872862064,0.0
FIFO,variable,unseen,False,variable_unseen,8,90008,81.0,1.0,80.0,0.012345679012345678,1012.7685207206466,1.0,9814.597321711928,91620.0,90008.0,10000.0,0.0,81.0,-276.371280164388,1012.7685207206466,0.0,80.0,80.0,0.0,80.0,1.0127685207206467,80.0,0.0,54.15249127777472,98.14597321711928,0.10046122728635856,-0.5063842603603234,-240.0,0.0,-16.245747383332432,-19.629194643423855,0.010046122728635858,0.0
RoundRobin,variable,unseen,False,variable_unseen,8,90008,81.0,28.0,53.0,0.345679012345679,1134.1539433077758,1.0,3955.291595529068,35320.0,90008.0,10000.0,0.0,81.0,-200.53066131616848,2086.004879611299,0.0,53.0,53.0,0.0,53.0,31.756310412617722,57.5,0.0,16.795725920120642,39.552915955290686,7.967948572346725,-15.878155206308861,-172.5,0.0,-5.0387177760361945,-7.910583191058137,0.7967948572346728,0.0
Random,variable,unseen,False,variable_unseen,8,90008,81.0,24.0,57.0,0.2962962962962963,1160.5854877942563,1.0,3503.220012727523,31420.0,90008.0,10000.0,0.0,81.0,-209.4807860882279,2057.353169597925,0.0,57.0,57.0,0.0,57.0,27.854051707062148,61.5,0.0,15.630315543029736,35.03220012727523,6.417744536671557,-13.927025853531074,-184.5,0.0,-4.689094662908919,-7.006440025455047,0.641774453667156,0.0
Greedy,variable,unseen,False,variable_unseen,8,90008,81.0,23.0,58.0,0.2839506172839506,1160.3724947485564,0.9565217391304348,1989.4769146538058,17360.0,90008.0,10000.0,0.0,81.0,-213.41391070212313,2305.942177917505,1.0,58.0,59.0,0.0,58.0,26.6885673792168,65.0,0.0,5.911576982775264,19.894769146538064,6.827999116255416,-13.3442836896084,-195.0,0.0,-1.7734730948325796,-3.9789538293076108,0.682799911625542,0.0
PPO,variable,unseen,False,variable_unseen,8,90008,81.0,25.0,56.0,0.30864197530864196,825.5723376447411,1.0,4395.6282204389,40080.0,90008.0,10000.0,0.0,81.0,-195.24514476605412,1378.037290851047,0.0,56.0,56.0,0.0,56.0,20.63930844111853,56.0,0.0,28.52849402582519,43.956282204389,4.243141031305293,-10.319654220559265,-168.0,0.0,-8.558548207747556,-8.7912564408778,0.4243141031305295,0.0
FIFO,variable,unseen,False,variable_unseen,9,90009,87.0,1.0,86.0,0.011494252873563218,692.2557214836071,1.0,9876.184818238442,92240.0,90009.0,10000.0,0.0,87.0,-294.8988762264656,692.2557214836071,0.0,86.0,86.0,0.0,86.0,0.6922557214836071,85.5,0.0,61.100918702240804,98.76184818238443,0.29896881425393707,-0.3461278607418036,-256.5,0.0,-18.330275610672267,-19.752369636476885,0.029896881425393707,0.0
RoundRobin,variable,unseen,False,variable_unseen,9,90009,87.0,20.0,67.0,0.22988505747126436,894.791526547869,1.0,4815.5131847656985,44070.0,90009.0,10000.0,0.0,87.0,-237.78550995664915,1736.1997597525524,0.0,67.0,67.0,0.0,67.0,17.895830530957383,71.5,0.0,17.632395835634007,48.15513184765699,5.8315042905108845,-8.947915265478692,-214.5,0.0,-5.289718750690202,-9.631026369531398,0.5831504290510887,0.0
Random,variable,unseen,False,variable_unseen,9,90009,87.0,24.0,63.0,0.27586206896551724,1040.6950071651856,1.0,5090.748699893998,46390.0,90009.0,10000.0,0.0,87.0,-234.00356765362045,1824.210197718159,0.0,63.0,63.0,0.0,63.0,24.976680171964457,68.5,0.0,22.059070574062154,50.90748699893998,7.839910043684099,-12.488340085982228,-205.5,0.0,-6.617721172218646,-10.181497399787997,0.7839910043684103,0.0
Greedy,variable,unseen,False,variable_unseen,9,90009,87.0,17.0,70.0,0.19540229885057472,1106.0854812267157,1.0,1813.1808069011495,16040.0,90009.0,10000.0,0.0,87.0,-239.15414495731574,1654.24142905475,0.0,70.0,70.0,0.0,70.0,18.80345318085417,75.0,0.0,5.626798715466602,18.13180806901149,5.619828615536108,-9.401726590427085,-225.0,0.0,-1.68803961463998,-3.6263616138022985,0.5619828615536103,0.0
PPO,variable,unseen,False,variable_unseen,9,90009,87.0,28.0,59.0,0.3218390804597701,788.021545278201,1.0,5071.436715416475,46320.0,90009.0,10000.0,0.0,87.0,-200.70221990036282,1264.8059988820046,0.0,59.0,59.0,0.0,59.0,22.06460326778962,57.0,0.0,30.267546184394757,50.71436715416474,5.532190196834134,-11.03230163389481,-171.0,0.0,-9.080263855318428,-10.14287343083295,0.5532190196834136,0.0
FIFO,variable,unseen,False,variable_unseen,10,90010,96.0,1.0,95.0,0.010416666666666666,1683.1165892073843,1.0,11474.716274058661,107130.0,90010.0,10000.0,0.0,96.0,-372.1980296283854,1683.1165892073843,0.0,95.0,95.0,0.0,95.0,1.6831165892073843,109.0,0.0,71.54493485904983,114.7471627405866,0.5644167205051577,-0.8415582946036921,-327.0,0.0,-21.46348045771498,-22.949432548117322,0.056441672050515763,0.0
RoundRobin,variable,unseen,False,variable_unseen,10,90010,96.0,16.0,80.0,0.16666666666666666,1138.0280380563897,0.875,5858.175833374627,53000.0,90010.0,10000.0,0.0,96.0,-314.3056527119685,1567.44200995239,2.0,80.0,82.0,0.0,80.0,18.208448608902238,96.0,0.0,21.37250131903336,58.58175833374625,9.26673654941878,-9.104224304451119,-288.0,0.0,-6.411750395710004,-11.716351666749254,0.926673654941879,0.0
Random,variable,unseen,False,variable_unseen,10,90010,96.0,19.0,77.0,0.19791666666666666,1150.6794537979156,0.8947368421052632,5881.306479017282,53460.0,90010.0,10000.0,0.0,96.0,-303.3155499825519,1848.3484050304087,2.0,77.0,79.0,0.0,77.0,21.8629096221604,91.0,0.0,28.574628598147086,58.81306479017281,9.50906366007063,-10.9314548110802,-273.0,0.0,-8.572388579444127,-11.762612958034563,0.9509063660070628,0.0
Greedy,variable,unseen,False,variable_unseen,10,90010,96.0,17.0,79.0,0.17708333333333334,1234.777801473534,0.9411764705882353,2533.578935192194,22100.0,90010.0,10000.0,0.0,96.0,-295.96512076229726,1727.3035791508992,1.0,79.0,80.0,0.0,79.0,20.991222625050074,93.0,0.0,7.566793540018404,25.33578935192194,8.676864826177123,-10.495611312525037,-279.0,0.0,-2.2700380620055216,-5.067157870384388,0.8676864826177121,0.0
PPO,variable,unseen,False,variable_unseen,10,90010,96.0,33.0,63.0,0.34375,807.039396937309,1.0,4556.475955423108,40880.0,90010.0,10000.0,0.0,96.0,-252.88737222274827,1111.8678482500925,0.0,63.0,63.0,0.0,63.0,26.632300098931193,74.0,0.0,31.986701786903815,45.564759554231074,11.377402736346767,-13.316150049465596,-222.0,0.0,-9.596010536071141,-9.112951910846217,1.1377402736346764,0.0
FIFO,variable,unseen,False,variable_unseen,11,90011,85.0,0.0,85.0,0.0,0.0,0.0,10573.773403395333,98730.0,90011.0,10000.0,0.0,85.0,-297.2813508193311,0.0,0.0,85.0,85.0,0.0,85.0,0.0,86.0,0.0,60.695036590915365,105.73773403395332,0.7470696473413251,0.0,-258.0,0.0,-18.20851097727463,-21.147546806790665,0.07470696473413252,0.0
RoundRobin,variable,unseen,False,variable_unseen,11,90011,85.0,27.0,58.0,0.3176470588235294,974.3019516888453,0.9629629629629629,3396.649292056292,30470.0,90011.0,10000.0,0.0,85.0,-215.99290276024456,1570.0324207522049,1.0,58.0,59.0,0.0,58.0,26.30615269559882,64.0,0.0,15.683108945719452,33.96649292056292,6.584048553832589,-13.15307634779941,-192.0,0.0,-4.704932683715835,-6.793298584112582,0.6584048553832591,0.0
Random,variable,unseen,False,variable_unseen,11,90011,85.0,23.0,62.0,0.27058823529411763,935.4168477811561,0.9565217391304348,3728.671588047485,33860.0,90011.0,10000.0,0.0,85.0,-217.72550296906505,1384.6151178312339,1.0,62.0,63.0,0.0,62.0,21.51458749896659,65.5,0.0,11.825421828859218,37.286715880474844,5.3676050517100995,-10.757293749483296,-196.5,0.0,-3.5476265486577643,-7.4573431760949696,0.5367605051710095,0.0
Greedy,variable,unseen,False,variable_unseen,11,90011,85.0,19.0,66.0,0.2235294117647059,1005.115344320364,0.9473684210526315,1672.9625102941404,14700.0,90011.0,10000.0,0.0,85.0,-228.26115523189026,1494.6905160274616,1.0,66.0,67.0,0.0,66.0,19.097191542086918,71.5,0.0,4.621725726558132,16.729625102941405,5.198832777089278,-9.548595771043459,-214.5,0.0,-1.3865177179674386,-3.34592502058828,0.5198832777089274,0.0
PPO,variable,unseen,False,variable_unseen,11,90011,85.0,29.0,56.0,0.3411764705882353,702.7994573170695,1.0,4798.65615142634,43690.0,90011.0,10000.0,0.0,85.0,-200.2211613941707,1145.8747489269317,0.0,56.0,56.0,0.0,56.0,20.381184262195013,57.5,0.0,28.40292190596644,47.98656151426341,5.876196115694135,-10.190592131097507,-172.5,0.0,-8.52087657178993,-9.597312302852682,0.5876196115694137,0.0
FIFO,variable,unseen,False,variable_unseen,12,90012,73.0,1.0,72.0,0.0136986301369863,746.1477567925862,1.0,8598.023507260425,80300.0,90012.0,10000.0,0.0,73.0,-278.49663634047045,746.1477567925862,0.0,72.0,72.0,0.0,72.0,0.7461477567925862,82.5,0.0,44.77614126319957,85.98023507260424,0.053269314066056936,-0.3730738783962931,-247.5,0.0,-13.432842378959881,-17.19604701452085,0.005326931406605694,0.0
RoundRobin,variable,unseen,False,variable_unseen,12,90012,73.0,25.0,48.0,0.3424657534246575,967.7239040005501,1.0,4924.284637334292,44400.0,90012.0,10000.0,0.0,73.0,-199.36309544324894,1220.5468777599046,0.0,48.0,48.0,0.0,48.0,24.193097600013747,58.0,0.0,13.518528628833982,49.24284637334292,6.375812200766745,-12.096548800006873,-174.0,0.0,-4.055558588650195,-9.848569274668582,0.6375812200766744,0.0
Random,variable,unseen,False,variable_unseen,12,90012,73.0,22.0,51.0,0.3013698630136986,1081.5396645731726,1.0,3783.7682404820503,33810.0,90012.0,10000.0,0.0,73.0,-205.6502287613677,1448.74779386465,0.0,51.0,51.0,0.0,51.0,23.793872620609793,61.0,0.0,12.842787488527723,37.837682404820505,6.67080276459599,-11.896936310304897,-183.0,0.0,-3.8528362465583164,-7.567536480964101,0.6670802764595988,0.0
Greedy,variable,unseen,False,variable_unseen,12,90012,73.0,21.0,52.0,0.2876712328767123,1186.9911148656463,1.0,1933.242713881182,16650.0,90012.0,10000.0,0.0,73.0,-208.01928018493237,1566.2764514517685,0.0,52.0,52.0,0.0,52.0,24.92681341217857,63.5,0.0,5.802224645333813,19.33242713881182,5.512793425193909,-12.463406706089286,-190.5,0.0,-1.740667393600144,-3.866485427762364,0.5512793425193906,0.0
PPO,variable,unseen,False,variable_unseen,12,90012,73.0,28.0,45.0,0.3835616438356164,901.984721759188,1.0,5190.566188044807,47050.0,90012.0,10000.0,0.0,73.0,-188.38534477703942,1651.3234248651374,0.0,45.0,45.0,0.0,45.0,25.25557220925727,53.0,0.0,23.714346388901003,51.905661880448065,7.378776203491495,-12.627786104628635,-159.0,0.0,-7.114303916670299,-10.381132376089614,0.7378776203491497,0.0
FIFO,variable,unseen,False,variable_unseen,13,90013,91.0,2.0,89.0,0.02197802197802198,1412.3595697118762,1.0,11345.269209448097,105890.0,90013.0,10000.0,0.0,91.0,-305.6392126044957,1462.9783958109497,0.0,89.0,89.0,0.0,89.0,2.8247191394237525,87.0,0.0,68.83432127056727,113.45269209448097,1.1398176528254897,-1.4123595697118763,-261.0,0.0,-20.65029638117021,-22.690538418896192,0.11398176528254902,0.0
RoundRobin,variable,unseen,False,variable_unseen,13,90013,91.0,27.0,64.0,0.2967032967032967,925.7491573060602,1.0,5036.9994235015865,45760.0,90013.0,10000.0,0.0,91.0,-226.7829192870559,1371.3166370559102,0.0,64.0,64.0,0.0,64.0,24.99522724726362,66.5,0.0,18.263672480738038,50.36999423501587,7.677949278004506,-12.49761362363181,-199.5,0.0,-5.479101744221411,-10.073998847003173,0.7677949278004502,0.0
Random,variable,unseen,False,variable_unseen,13,90013,91.0,24.0,67.0,0.26373626373626374,881.053983865962,1.0,7635.267290915507,70290.0,90013.0,10000.0,0.0,91.0,-246.3773132957569,1412.331375285531,0.0,67.0,67.0,0.0,67.0,21.145295612783094,70.0,0.0,36.7636438843892,76.35267290915506,4.949622577823865,-10.572647806391547,-210.0,0.0,-11.029093165316755,-15.270534581831013,0.49496225778238584,0.0
Greedy,variable,unseen,False,variable_unseen,13,90013,91.0,23.0,68.0,0.25274725274725274,1139.4962561165955,0.9565217391304348,2075.2126431914644,18110.0,90013.0,10000.0,0.0,91.0,-232.42349120784667,1692.3972433027625,1.0,68.0,69.0,0.0,68.0,26.208413890681694,71.5,0.0,4.735999486520954,20.752126431914647,7.519408698334026,-13.104206945340847,-214.5,0.0,-1.4207998459562874,-4.150425286382928,0.7519408698334029,0.0
PPO,variable,unseen,False,variable_unseen,13,90013,91.0,33.0,58.0,0.3626373626373626,851.923786293534,0.9696969696969697,3944.461841632874,35370.0,90013.0,10000.0,0.0,91.0,-208.31661821197815,1480.5950899016402,1.0,58.0,59.0,0.0,58.0,28.11348494768663,59.0,0.0,33.75669761833395,39.444618416328744,7.560572306311102,-14.056742473843315,-177.0,0.0,-10.127009285500183,-7.888923683265749,0.7560572306311102,0.0
FIFO,variable,unseen,False,variable_unseen,14,90014,84.0,1.0,83.0,0.011904761904761904,1779.296873524459,1.0,10340.318897299388,96550.0,90014.0,10000.0,0.0,84.0,-351.5435342977828,1779.296873524459,0.0,83.0,83.0,0.0,83.0,1.779296873524459,104.0,0.0,60.12703196399151,103.40318897299387,0.6486152277571278,-0.8896484367622295,-312.0,0.0,-18.03810958919747,-20.680637794598777,0.06486152277571278,0.0
RoundRobin,variable,unseen,False,variable_unseen,14,90014,84.0,22.0,62.0,0.2619047619047619,1139.1510999375068,1.0,3980.0855381112005,35830.0,90014.0,10000.0,0.0,84.0,-271.3452115976445,1761.7186937279166,0.0,62.0,62.0,0.0,62.0,25.06132419862515,82.5,0.0,13.621538881623904,39.800855381112,7.32083242377667,-12.530662099312575,-247.5,0.0,-4.086461664487172,-7.960171076222402,0.7320832423776659,0.0
Random,variable,unseen,False,variable_unseen,14,90014,84.0,17.0,67.0,0.20238095238095238,1176.5896302485423,1.0,3846.2558645354684,34760.0,90014.0,10000.0,0.0,84.0,-277.96695535438084,1871.8622801529164,0.0,67.0,67.0,0.0,67.0,20.002023714225217,85.5,0.0,14.6870330892465,38.46255864535469,6.326781585766043,-10.001011857112609,-256.5,0.0,-4.40610992677395,-7.692511729070937,0.6326781585766046,0.0
Greedy,variable,unseen,False,variable_unseen,14,90014,84.0,14.0,70.0,0.16666666666666666,1349.8722707873792,1.0,1877.1359769285507,16430.0,90014.0,10000.0,0.0,84.0,-291.4312555221472,1874.5337656753422,0.0,70.0,70.0,0.0,70.0,18.89821179102331,92.5,0.0,4.26414677959136,18.771359769285507,5.513663610989253,-9.449105895511655,-277.5,0.0,-1.2792440338774071,-3.7542719538571023,0.5513663610989259,0.0
